HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.682277,1,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,2.83207,1,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.705256,1,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,1.3152,1,100
MaxDiffFrequencyHistogram,float,27,4.45805e+07,100,2.33483,1,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,2.86684,1,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,1.50456,1,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,4.1157,1,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.612799,1,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,1.52091,1,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,4.99748,1,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,2.0359,1,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.688474,1,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,5.64964,1,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,2.74407,1,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,1.31508,1,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.612665,1,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,5.70775,1,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,2.4126,1,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.61106,1,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.851997,1,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,7.20026,1,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,4.63006,1,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.634102,1,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.618678,1,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,5.39101,1,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,4.63015,1,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.612047,1,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,1.5406,1,100
MaxDiffFrequencyHistogram,int,0,20,5,0.00177416,1,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000171929,1,100
MaxDiffFrequencyHistogram,string,2,20,5,7.715e-05,1,100
MaxDiffFrequencyHistogram,string,3,20,4,6.7747e-05,1,100
MaxDiffFrequencyHistogram,string,4,20,5,8.5043e-05,1,100
MaxDiffFrequencyHistogram,string,5,20,5,8.879e-05,1,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.189998,1,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0576125,1,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0591076,1,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0756854,1,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0084965,1,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0685783,1,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00828094,1,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00826863,1,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00827754,1,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.00899202,1,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.0954926,1,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.00801697,1,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.000623248,1,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.000473656,1,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.000466394,1,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.00302758,1,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.00322365,1,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0033444,1,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.0019078,1,100
MaxDiffFrequencyHistogram,int,0,55,5,0.000277607,2,100
MaxDiffFrequencyHistogram,string,1,55,5,0.000227726,2,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000127777,2,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.000699483,2,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000123116,2,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.000362782,2,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000103329,2,100
MaxDiffFrequencyHistogram,int,4,7200,5,9.096e-05,2,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000114128,2,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000100116,2,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000125031,2,100
MaxDiffFrequencyHistogram,int,7,569,5,0.00017234,2,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000187692,2,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000162031,2,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.000329601,2,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000239294,2,100
MaxDiffFrequencyHistogram,int,11,2024,5,8.2071e-05,2,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00081438,2,100
MaxDiffFrequencyHistogram,int,12,2020,5,9.8494e-05,2,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000155325,2,100
MaxDiffFrequencyHistogram,int,13,2019,5,6.6617e-05,2,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000116028,2,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.126438,2,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.138729,2,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.953668,2,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.203723,2,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.508905,2,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.446484,2,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,1.21808,2,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,1.08281,2,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.412272,2,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,1.17483,2,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.804079,2,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.167569,2,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.934008,2,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,0.710843,2,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.792902,2,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.127484,2,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.794625,2,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.126315,2,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.957704,2,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,9.42131,2,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,3.86939,2,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,3.14581,2,100
MaxDiffFrequencyHistogram,float,14,8.70435e+07,100,4.21336,2,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,3.08235,2,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,9.19547,2,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,1.35379,2,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,8.28678,2,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,2.36028,2,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,10.6267,2,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,1.26926,2,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,5.55509,2,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,1.29817,2,100
MaxDiffFrequencyHistogram,float,19,8.70435e+07,100,4.22859,2,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,4.85071,2,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,10.0678,2,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,1.26884,2,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,1.32517,2,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,12.3337,2,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,4.01248,2,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,1.46221,2,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,11.7642,2,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,4.19907,2,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,4.1006,2,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0626298,2,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,0.788532,2,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.595366,2,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,0.770982,2,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.287193,2,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.085196,2,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.800508,2,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.459938,2,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0637291,2,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.207662,2,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0622533,2,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.182449,2,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.494624,2,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0662884,2,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.235202,2,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.582234,2,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0628845,2,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.723372,2,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.490228,2,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0626511,2,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.711981,2,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.481948,2,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0628231,2,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0791386,2,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.597698,2,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,7.14236,2,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.409403,2,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000610891,2,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000136239,2,100
MaxDiffFrequencyHistogram,string,2,20,5,7.5066e-05,2,100
MaxDiffFrequencyHistogram,string,3,20,4,6.7335e-05,2,100
MaxDiffFrequencyHistogram,string,4,20,5,8.4932e-05,2,100
MaxDiffFrequencyHistogram,string,5,20,5,9.0586e-05,2,100
MaxDiffFrequencyHistogram,string,4,14,5,7.4194e-05,2,100
MaxDiffFrequencyHistogram,string,5,14,5,6.7924e-05,2,100
MaxDiffFrequencyHistogram,string,6,14,5,7.3106e-05,2,100
MaxDiffFrequencyHistogram,string,7,14,5,6.9772e-05,2,100
MaxDiffFrequencyHistogram,string,8,15,5,6.9298e-05,2,100
MaxDiffFrequencyHistogram,string,9,15,5,7.2685e-05,2,100
MaxDiffFrequencyHistogram,string,10,15,5,6.5414e-05,2,100
MaxDiffFrequencyHistogram,int,0,15,5,6.2195e-05,2,100
MaxDiffFrequencyHistogram,string,11,15,5,6.7595e-05,2,100
MaxDiffFrequencyHistogram,string,1,15,5,7.4987e-05,2,100
MaxDiffFrequencyHistogram,string,12,15,1,5.047e-05,2,100
MaxDiffFrequencyHistogram,string,2,14,5,7.2921e-05,2,100
MaxDiffFrequencyHistogram,float,13,14,2,5.3619e-05,2,100
MaxDiffFrequencyHistogram,int,3,14,5,5.973e-05,2,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0331082,2,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.57347,2,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.35819,2,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0435184,2,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.156913,2,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.326753,2,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.498071,2,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.581408,2,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.107053,2,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.575034,2,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.259978,2,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.043142,2,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.349758,2,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.327101,2,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0360885,2,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.294846,2,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0353734,2,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.0978225,2,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.291682,2,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0322896,2,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.143367,2,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.360437,2,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,1.77263,2,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.578386,2,100
MaxDiffFrequencyHistogram,string,19,396,5,0.00124684,2,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000334779,2,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000112806,2,100
MaxDiffFrequencyHistogram,int,10,396,5,6.8662e-05,2,100
MaxDiffFrequencyHistogram,int,0,402,5,0.00011985,2,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000134465,2,100
MaxDiffFrequencyHistogram,string,11,399,1,6.8209e-05,2,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000240187,2,100
MaxDiffFrequencyHistogram,string,22,397,5,9.8222e-05,2,100
MaxDiffFrequencyHistogram,string,12,397,5,0.0452704,2,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000122729,2,100
MaxDiffFrequencyHistogram,string,23,398,5,9.7604e-05,2,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000280748,2,100
MaxDiffFrequencyHistogram,string,3,201,3,7.7237e-05,2,100
MaxDiffFrequencyHistogram,string,24,400,5,8.0022e-05,2,100
MaxDiffFrequencyHistogram,int,14,400,1,5.1203e-05,2,100
MaxDiffFrequencyHistogram,int,4,106,5,7.9953e-05,2,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000136895,2,100
MaxDiffFrequencyHistogram,string,15,397,1,6.2266e-05,2,100
MaxDiffFrequencyHistogram,string,5,400,5,8.3303e-05,2,100
MaxDiffFrequencyHistogram,string,26,398,1,6.2856e-05,2,100
MaxDiffFrequencyHistogram,int,16,398,1,5.5033e-05,2,100
MaxDiffFrequencyHistogram,int,6,397,5,8.061e-05,2,100
MaxDiffFrequencyHistogram,float,27,398,2,5.6066e-05,2,100
MaxDiffFrequencyHistogram,string,17,399,1,6.111e-05,2,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000150617,2,100
MaxDiffFrequencyHistogram,float,28,397,5,6.8207e-05,2,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000235507,2,100
MaxDiffFrequencyHistogram,string,8,398,3,8.1799e-05,2,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,1.68974,2,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,1.89488,2,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,1.68598,2,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,1.79189,2,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,2.30401,2,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.307561,2,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,1.10608,2,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,3.69628,2,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.306119,2,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,1.0914,2,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,1.46318,2,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.317613,2,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.340419,2,100
MaxDiffFrequencyHistogram,float,27,4.73799e+07,100,1.34116,2,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,1.16475,2,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.748606,2,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,2.20236,2,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.305996,2,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,1.10285,2,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,3.28733,2,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,1.0283,2,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,1.08857,2,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,3.88943,2,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,1.35359,2,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.343624,2,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.329189,2,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,3.92811,2,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,1.18788,2,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.762497,2,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.41764,2,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,4.81013,2,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,2.85402,2,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.337492,2,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.326841,2,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,3.68031,2,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,2.84765,2,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.307542,2,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,1.03726,2,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00250841,2,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.000483106,2,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.000918765,2,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000478071,2,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.000918667,2,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000427519,2,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.00589192,2,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.00571478,2,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000541478,2,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.104466,2,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.00637404,2,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.000683289,2,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0396382,2,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00248034,2,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.0015594,2,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.000828087,2,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00230027,2,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.00287302,2,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00155544,2,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00233893,2,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.00345203,2,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000604443,2,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00230745,2,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00230077,2,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000514169,2,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00229133,2,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00230423,2,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.000440839,2,100
MaxDiffFrequencyHistogram,string,21,30,5,8.9805e-05,2,100
MaxDiffFrequencyHistogram,string,11,30,5,9.3189e-05,2,100
MaxDiffFrequencyHistogram,string,1,30,5,8.8965e-05,2,100
MaxDiffFrequencyHistogram,string,22,30,5,7.6638e-05,2,100
MaxDiffFrequencyHistogram,int,12,30,5,5.9211e-05,2,100
MaxDiffFrequencyHistogram,string,2,30,4,6.508e-05,2,100
MaxDiffFrequencyHistogram,string,23,30,5,7.979e-05,2,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000100779,2,100
MaxDiffFrequencyHistogram,string,3,15,3,6.3313e-05,2,100
MaxDiffFrequencyHistogram,string,24,30,5,7.8642e-05,2,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000100366,2,100
MaxDiffFrequencyHistogram,string,25,30,5,7.2554e-05,2,100
MaxDiffFrequencyHistogram,string,15,30,5,9.0849e-05,2,100
MaxDiffFrequencyHistogram,int,5,30,5,6.4596e-05,2,100
MaxDiffFrequencyHistogram,string,26,30,5,7.167e-05,2,100
MaxDiffFrequencyHistogram,int,16,30,5,5.6939e-05,2,100
MaxDiffFrequencyHistogram,string,6,30,5,8.2567e-05,2,100
MaxDiffFrequencyHistogram,string,27,30,5,8.7905e-05,2,100
MaxDiffFrequencyHistogram,string,17,30,5,7.0958e-05,2,100
MaxDiffFrequencyHistogram,string,7,30,3,5.9213e-05,2,100
MaxDiffFrequencyHistogram,string,28,30,1,4.751e-05,2,100
MaxDiffFrequencyHistogram,int,18,30,5,5.8006e-05,2,100
MaxDiffFrequencyHistogram,int,8,30,5,6.2073e-05,2,100
MaxDiffFrequencyHistogram,float,29,30,2,5.0847e-05,2,100
MaxDiffFrequencyHistogram,string,19,30,5,7.2692e-05,2,100
MaxDiffFrequencyHistogram,int,9,30,5,6.1695e-05,2,100
MaxDiffFrequencyHistogram,float,30,30,5,7.7031e-05,2,100
MaxDiffFrequencyHistogram,string,20,30,5,7.9106e-05,2,100
MaxDiffFrequencyHistogram,string,10,30,3,5.9593e-05,2,100
MaxDiffFrequencyHistogram,int,0,30,5,6.1333e-05,2,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.00938274,2,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.00854458,2,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00144194,2,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.00502432,2,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.01134,2,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.242183,2,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0096683,2,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.00556146,2,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.151685,2,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00537929,2,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.00960055,2,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00212265,2,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.00942925,2,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0152206,2,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.00796402,2,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00106272,2,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00109341,2,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0106857,2,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0184901,2,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.209439,2,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.0016827,2,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.0984323,2,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.197572,2,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0570961,2,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0592455,2,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0763145,2,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.00857061,2,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0690415,2,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00841093,2,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00833794,2,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00833018,2,100
MaxDiffFrequencyHistogram,int,0,20,5,9.2841e-05,2,100
MaxDiffFrequencyHistogram,int,1,20,5,6.6247e-05,2,100
MaxDiffFrequencyHistogram,int,2,20,5,6.0922e-05,2,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.00796492,2,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.0769487,2,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.00734688,2,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.000600299,2,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.000531398,2,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.000515778,2,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.00302261,2,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.00325284,2,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.00337365,2,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00194173,2,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000113733,2,100
MaxDiffFrequencyHistogram,string,10,986,1,8.0228e-05,2,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000169388,2,100
MaxDiffFrequencyHistogram,string,11,986,1,8.8535e-05,2,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.000759799,2,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000112151,2,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000182465,2,100
MaxDiffFrequencyHistogram,string,13,985,1,9.2067e-05,2,100
MaxDiffFrequencyHistogram,int,3,988,5,0.00017541,2,100
MaxDiffFrequencyHistogram,string,14,986,1,8.931e-05,2,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000238826,2,100
